 Step                 Time   Function       RMSE       RMSE
=====  ===================  =========  =========  =========
 1088  2015-11-18T12:44:37  1.500e-04  1.291e-03  0.000e+00
 1089  2015-11-18T12:44:37  1.500e-04  1.291e-03  0.000e+00
 1090  2015-11-18T12:44:37  1.500e-04  1.291e-03  0.000e+00
 1091  2015-11-18T12:44:37  1.500e-04  1.291e-03  0.000e+00
 1092  2015-11-18T12:44:37  1.500e-04  1.291e-03  0.000e+00
 1093  2015-11-18T12:44:37  1.499e-04  1.291e-03  0.000e+00
 1094  2015-11-18T12:44:37  1.499e-04  1.290e-03  0.000e+00
 1095  2015-11-18T12:44:37  1.498e-04  1.290e-03  0.000e+00
 1096  2015-11-18T12:44:37  1.501e-04  1.292e-03  0.000e+00
 1097  2015-11-18T12:44:37  1.498e-04  1.290e-03  0.000e+00
 1098  2015-11-18T12:44:37  1.497e-04  1.290e-03  0.000e+00
 1099  2015-11-18T12:44:37  1.497e-04  1.290e-03  0.000e+00
Saving checkpoint data.
 1100  2015-11-18T12:44:37  1.496e-04  1.289e-03  0.000e+00
 1101  2015-11-18T12:44:37  1.495e-04  1.289e-03  0.000e+00
 1102  2015-11-18T12:44:37  1.495e-04  1.289e-03  0.000e+00
 1103  2015-11-18T12:44:37  1.494e-04  1.289e-03  0.000e+00
 1104  2015-11-18T12:44:37  1.495e-04  1.289e-03  0.000e+00
 1105  2015-11-18T12:44:37  1.494e-04  1.288e-03  0.000e+00
 1106  2015-11-18T12:44:37  1.493e-04  1.288e-03  0.000e+00
 1107  2015-11-18T12:44:37  1.493e-04  1.288e-03  0.000e+00
 1108  2015-11-18T12:44:37  1.493e-04  1.288e-03  0.000e+00
 1109  2015-11-18T12:44:37  1.493e-04  1.288e-03  0.000e+00
 1110  2015-11-18T12:44:37  1.493e-04  1.288e-03  0.000e+00
 1111  2015-11-18T12:44:37  1.493e-04  1.288e-03  0.000e+00
 1112  2015-11-18T12:44:37  1.492e-04  1.288e-03  0.000e+00
 1113  2015-11-18T12:44:37  1.495e-04  1.289e-03  0.000e+00
 1114  2015-11-18T12:44:37  1.492e-04  1.288e-03  0.000e+00
 1115  2015-11-18T12:44:37  1.492e-04  1.288e-03  0.000e+00
 1116  2015-11-18T12:44:37  1.492e-04  1.287e-03  0.000e+00
 1117  2015-11-18T12:44:38  1.491e-04  1.287e-03  0.000e+00
 1118  2015-11-18T12:44:38  1.491e-04  1.287e-03  0.000e+00
 1119  2015-11-18T12:44:38  1.491e-04  1.287e-03  0.000e+00
 1120  2015-11-18T12:44:38  1.491e-04  1.287e-03  0.000e+00
 1121  2015-11-18T12:44:38  1.491e-04  1.287e-03  0.000e+00
 1122  2015-11-18T12:44:38  1.490e-04  1.287e-03  0.000e+00
 1123  2015-11-18T12:44:38  1.490e-04  1.287e-03  0.000e+00
 1124  2015-11-18T12:44:38  1.489e-04  1.286e-03  0.000e+00
 1125  2015-11-18T12:44:38  1.489e-04  1.286e-03  0.000e+00
 1126  2015-11-18T12:44:38  1.489e-04  1.286e-03  0.000e+00
 1127  2015-11-18T12:44:38  1.488e-04  1.286e-03  0.000e+00
 1128  2015-11-18T12:44:38  1.488e-04  1.286e-03  0.000e+00
 1129  2015-11-18T12:44:38  1.488e-04  1.286e-03  0.000e+00
 1130  2015-11-18T12:44:38  1.487e-04  1.285e-03  0.000e+00
 1131  2015-11-18T12:44:38  1.488e-04  1.286e-03  0.000e+00
 1132  2015-11-18T12:44:38  1.487e-04  1.285e-03  0.000e+00
 1133  2015-11-18T12:44:38  1.486e-04  1.285e-03  0.000e+00
 1134  2015-11-18T12:44:38  1.486e-04  1.285e-03  0.000e+00
 1135  2015-11-18T12:44:38  1.485e-04  1.285e-03  0.000e+00
 1136  2015-11-18T12:44:38  1.486e-04  1.285e-03  0.000e+00
 1137  2015-11-18T12:44:38  1.485e-04  1.285e-03  0.000e+00
 1138  2015-11-18T12:44:38  1.485e-04  1.284e-03  0.000e+00
 1139  2015-11-18T12:44:38  1.485e-04  1.284e-03  0.000e+00
 1140  2015-11-18T12:44:38  1.484e-04  1.284e-03  0.000e+00
 1141  2015-11-18T12:44:38  1.483e-04  1.284e-03  0.000e+00
 1142  2015-11-18T12:44:38  1.487e-04  1.285e-03  0.000e+00
 1143  2015-11-18T12:44:38  1.483e-04  1.284e-03  0.000e+00
 1144  2015-11-18T12:44:38  1.483e-04  1.284e-03  0.000e+00
 1145  2015-11-18T12:44:38  1.483e-04  1.283e-03  0.000e+00
 1146  2015-11-18T12:44:38  1.482e-04  1.283e-03  0.000e+00
 1147  2015-11-18T12:44:38  1.481e-04  1.283e-03  0.000e+00
 1148  2015-11-18T12:44:38  1.481e-04  1.283e-03  0.000e+00
 1149  2015-11-18T12:44:38  1.479e-04  1.282e-03  0.000e+00
 1150  2015-11-18T12:44:38  1.477e-04  1.281e-03  0.000e+00
 1151  2015-11-18T12:44:38  1.474e-04  1.280e-03  0.000e+00
 1152  2015-11-18T12:44:38  1.469e-04  1.278e-03  0.000e+00
 1153  2015-11-18T12:44:38  1.465e-04  1.276e-03  0.000e+00
 1154  2015-11-18T12:44:39  1.465e-04  1.276e-03  0.000e+00
 1155  2015-11-18T12:44:39  1.460e-04  1.274e-03  0.000e+00
 1156  2015-11-18T12:44:39  1.451e-04  1.270e-03  0.000e+00
 1157  2015-11-18T12:44:39  1.436e-04  1.263e-03  0.000e+00
 1158  2015-11-18T12:44:39  1.415e-04  1.254e-03  0.000e+00
 1159  2015-11-18T12:44:39  1.388e-04  1.242e-03  0.000e+00
 1160  2015-11-18T12:44:39  1.426e-04  1.259e-03  0.000e+00
 1161  2015-11-18T12:44:39  1.375e-04  1.236e-03  0.000e+00
 1162  2015-11-18T12:44:39  1.358e-04  1.228e-03  0.000e+00
 1163  2015-11-18T12:44:39  1.341e-04  1.221e-03  0.000e+00
 1164  2015-11-18T12:44:39  1.320e-04  1.211e-03  0.000e+00
 1165  2015-11-18T12:44:39  1.290e-04  1.197e-03  0.000e+00
 1166  2015-11-18T12:44:39  1.259e-04  1.183e-03  0.000e+00
 1167  2015-11-18T12:44:39  1.397e-04  1.246e-03  0.000e+00
 1168  2015-11-18T12:44:39  1.248e-04  1.178e-03  0.000e+00
 1169  2015-11-18T12:44:39  1.233e-04  1.170e-03  0.000e+00
 1170  2015-11-18T12:44:39  1.213e-04  1.161e-03  0.000e+00
 1171  2015-11-18T12:44:39  1.201e-04  1.155e-03  0.000e+00
 1172  2015-11-18T12:44:39  1.191e-04  1.150e-03  0.000e+00
 1173  2015-11-18T12:44:39  1.182e-04  1.146e-03  0.000e+00
 1174  2015-11-18T12:44:39  1.177e-04  1.144e-03  0.000e+00
 1175  2015-11-18T12:44:39  1.168e-04  1.139e-03  0.000e+00
 1176  2015-11-18T12:44:39  1.166e-04  1.138e-03  0.000e+00
 1177  2015-11-18T12:44:39  1.163e-04  1.137e-03  0.000e+00
 1178  2015-11-18T12:44:39  1.155e-04  1.133e-03  0.000e+00
 1179  2015-11-18T12:44:39  1.143e-04  1.127e-03  0.000e+00
 1180  2015-11-18T12:44:39  1.124e-04  1.118e-03  0.000e+00
 1181  2015-11-18T12:44:39  1.120e-04  1.116e-03  0.000e+00
 1182  2015-11-18T12:44:39  1.116e-04  1.113e-03  0.000e+00
 1183  2015-11-18T12:44:39  1.102e-04  1.107e-03  0.000e+00
 1184  2015-11-18T12:44:39  1.092e-04  1.101e-03  0.000e+00
 1185  2015-11-18T12:44:39  1.075e-04  1.093e-03  0.000e+00
 1186  2015-11-18T12:44:39  1.053e-04  1.082e-03  0.000e+00
 1187  2015-11-18T12:44:39  1.024e-04  1.066e-03  0.000e+00
 1188  2015-11-18T12:44:39  1.057e-04  1.084e-03  0.000e+00
 1189  2015-11-18T12:44:39  1.013e-04  1.061e-03  0.000e+00
 1190  2015-11-18T12:44:39  1.003e-04  1.056e-03  0.000e+00
 1191  2015-11-18T12:44:40  9.923e-05  1.050e-03  0.000e+00
 1192  2015-11-18T12:44:40  9.746e-05  1.041e-03  0.000e+00
 1193  2015-11-18T12:44:40  9.665e-05  1.036e-03  0.000e+00
 1194  2015-11-18T12:44:40  9.629e-05  1.034e-03  0.000e+00
 1195  2015-11-18T12:44:40  9.465e-05  1.026e-03  0.000e+00
 1196  2015-11-18T12:44:40  9.326e-05  1.018e-03  0.000e+00
 1197  2015-11-18T12:44:40  9.208e-05  1.012e-03  0.000e+00
 1198  2015-11-18T12:44:40  9.287e-05  1.016e-03  0.000e+00
 1199  2015-11-18T12:44:40  9.161e-05  1.009e-03  0.000e+00
Saving checkpoint data.
 1200  2015-11-18T12:44:40  9.141e-05  1.008e-03  0.000e+00
 1201  2015-11-18T12:44:40  9.119e-05  1.007e-03  0.000e+00
 1202  2015-11-18T12:44:40  9.084e-05  1.005e-03  0.000e+00
 1203  2015-11-18T12:44:40  9.034e-05  1.002e-03  0.000e+00
 1204  2015-11-18T12:44:40  8.970e-05  9.983e-04  0.000e+00
Energy convergence!
 ...optimization completed successfully. Optimal parameters saved. 0.5 min.
